0.01363839,0.214613779,1.34E+07
0.014142155,0.214142116,1.34E+07
0.014581982,0.213672352,1.34E+07
0.01504144,0.213181619,1.36E+07
0.015339244,0.212818406,1.34E+07
0.015741251,0.212328103,1.35E+07
0.015930585,0.212087126,1.34E+07
1.26E-04,0.219996004,1.33E+07
0.001125358,0.219964415,1.35E+07
0.002369583,0.219853982,1.35E+07
0.003595907,0.219666895,1.35E+07
0.004790813,0.219407981,1.35E+07
0.005934804,0.219089006,1.34E+07
0.007017899,0.21871699,1.34E+07
0.008039168,0.218302401,1.34E+07
0.008991968,0.217858528,1.34E+07
0.009770252,0.217443127,1.34E+07
0.010592027,0.216952564,1.34E+07
0.011335449,0.216468634,1.33E+07
0.011996662,0.215995337,1.34E+07
0.012603026,0.215515838,1.34E+07
0.013181659,0.215041405,1.34E+07
0.013672348,0.214581985,1.34E+07
0.014142155,0.214142116,1.34E+07
0.014550186,0.213706312,1.34E+07
0.015017308,0.213207394,1.35E+07
0.015250947,0.212926096,1.34E+07
0.015652954,0.212435793,1.35E+07
9.48E-05,0.219997003,1.33E+07
0.001093769,0.219965414,1.35E+07
0.00227456,0.219863095,1.35E+07
0.003437578,0.219692625,1.35E+07
0.004570622,0.219459075,1.34E+07
0.005657571,0.219172903,1.34E+07
0.006689368,0.218840071,1.34E+07
0.007566287,0.21851154,1.34E+07
0.008494975,0.218096676,1.34E+07
0.009354852,0.217664842,1.34E+07
0.010143696,0.217231206,1.33E+07
0.010865054,0.216782875,1.34E+07
0.011523365,0.216334124,1.34E+07
0.012166368,0.215873862,1.33E+07
0.012710712,0.215427543,1.34E+07
0.013181659,0.215041405,1.34E+07
0.013706305,0.214550192,1.34E+07
0.014142155,0.214142116,1.34E+07
0.01451839,0.213740272,1.34E+07
0.014985512,0.213241354,1.35E+07
0.015162651,0.213033785,1.34E+07
6.32E-05,0.219998002,1.33E+07
0.00106218,0.219966413,1.35E+07
0.002179538,0.219872207,1.35E+07
0.00327925,0.219718355,1.34E+07
0.004350431,0.21951017,1.34E+07
0.005380337,0.2192568,1.34E+07
0.006296439,0.218979567,1.34E+07
0.007237756,0.218634622,1.34E+07
0.008120016,0.21826591,1.34E+07
0.008939451,0.217886558,1.34E+07
0.009717736,0.217471157,1.34E+07
0.010416724,0.217061517,1.33E+07
0.011103344,0.216634775,1.34E+07
0.011711282,0.216199613,1.34E+07
0.012220408,0.215829553,1.33E+07
0.012818399,0.215339249,1.34E+07
0.013207387,0.215017317,1.33E+07
0.013740262,0.214518399,1.34E+07
0.014142155,0.214142116,1.34E+07
0.014486594,0.213774232,1.34E+07
0.014953716,0.213275314,1.35E+07
3.16E-05,0.219999001,1.33E+07
0.00103059,0.219967412,1.35E+07
0.002084515,0.219881319,1.35E+07
0.003120921,0.219744085,1.34E+07
0.00413024,0.219561265,1.34E+07
0.005079145,0.219341074,1.35E+07
0.006019206,0.219063464,1.34E+07
0.006909225,0.218757703,1.34E+07
0.007745058,0.218435145,1.34E+07
0.008575824,0.218060186,1.34E+07
0.009302336,0.217692872,1.34E+07
0.010000142,0.217320426,1.33E+07
0.010689751,0.216891828,1.34E+07
0.011237984,0.2165384,1.33E+07
0.011899198,0.216065103,1.34E+07
0.012328095,0.215741259,1.33E+07
0.012926085,0.215250955,1.34E+07
0.013241344,0.214985523,1.33E+07
0.013774219,0.214486605,1.34E+07
0.014142155,0.214142116,1.34E+07
0.014454798,0.213808192,1.34E+07
0,0.22,1.34E+07
9.99E-04,0.219968411,1.35E+07
0.001989493,0.219890432,1.35E+07
0.002962593,0.219769815,1.34E+07
0.003910049,0.21961236,1.34E+07
0.004858954,0.219392169,1.35E+07
0.005741972,0.219147361,1.34E+07
0.006580695,0.218880784,1.34E+07
0.007457613,0.218552254,1.34E+07
0.008200865,0.21822942,1.34E+07
0.008886935,0.217914588,1.34E+07
0.00966522,0.217499187,1.34E+07
0.01024142,0.21717047,1.33E+07
0.010962778,0.216722139,1.34E+07
0.011425901,0.216403889,1.34E+07
0.012087114,0.215930592,1.34E+07
0.012435781,0.215652965,1.33E+07
0.013033772,0.215162661,1.34E+07
0.013275301,0.21495373,1.33E+07
0.013808177,0.214454812,1.34E+07
0.014142155,0.214142116,1.34E+07

