0.004062098,0.519577077,1.34E+07
0.005011004,0.519356886,1.35E+07
0.006212038,0.519005108,1.35E+07
0.007346429,0.518593908,1.35E+07
0.008414126,0.518133167,1.35E+07
0.009407368,0.517636812,1.34E+07
0.010319,0.517122253,1.34E+07
0.011040358,0.516673922,1.36E+07
0.011808746,0.516129848,1.35E+07
0.012495339,0.515604132,1.35E+07
0.01309333,0.515113828,1.35E+07
0.01363839,0.514613779,1.35E+07
0.014142155,0.514142116,1.34E+07
0.014581982,0.513672352,1.35E+07
0.01504144,0.513181619,1.36E+07
0.015339244,0.512818406,1.35E+07
0.015741251,0.512328103,1.36E+07
0.015930585,0.512087126,1.35E+07
1.26E-04,0.519996004,1.34E+07
0.001125358,0.519964415,1.36E+07
0.002369583,0.519853982,1.36E+07
0.003595907,0.519666895,1.35E+07
0.004790813,0.519407981,1.35E+07
0.005934804,0.519089006,1.35E+07
0.007017899,0.51871699,1.35E+07
0.008039168,0.518302401,1.35E+07
0.008991968,0.517858528,1.35E+07
0.009770252,0.517443127,1.34E+07
0.010592027,0.516952564,1.35E+07
0.011335449,0.516468634,1.35E+07
0.011996662,0.515995337,1.36E+07
0.012603026,0.515515838,1.35E+07
0.013181659,0.515041405,1.36E+07
0.013672348,0.514581985,1.35E+07
0.014142155,0.514142116,1.34E+07
0.014550186,0.513706312,1.35E+07
0.015017308,0.513207394,1.36E+07
0.015250947,0.512926096,1.35E+07
0.015652954,0.512435793,1.36E+07
9.48E-05,0.519997003,1.34E+07
0.001093769,0.519965414,1.36E+07
0.00227456,0.519863095,1.36E+07
0.003437578,0.519692625,1.35E+07
0.004570622,0.519459075,1.35E+07
0.005657571,0.519172903,1.35E+07
0.006689368,0.518840071,1.35E+07
0.007566287,0.51851154,1.35E+07
0.008494975,0.518096676,1.35E+07
0.009354852,0.517664842,1.34E+07
0.010143696,0.517231206,1.34E+07
0.010865054,0.516782875,1.36E+07
0.011523365,0.516334124,1.35E+07
0.012166368,0.515873862,1.36E+07
0.012710712,0.515427543,1.35E+07
0.013181659,0.515041405,1.36E+07
0.013706305,0.514550192,1.35E+07
0.014142155,0.514142116,1.34E+07
0.01451839,0.513740272,1.35E+07
0.014985512,0.513241354,1.36E+07
0.015162651,0.513033785,1.35E+07
6.32E-05,0.519998002,1.34E+07
0.00106218,0.519966413,1.36E+07
0.002179538,0.519872207,1.36E+07
0.00327925,0.519718355,1.35E+07
0.004350431,0.51951017,1.35E+07
0.005380337,0.5192568,1.35E+07
0.006296439,0.518979567,1.35E+07
0.007237756,0.518634622,1.35E+07
0.008120016,0.51826591,1.35E+07
0.008939451,0.517886558,1.35E+07
0.009717736,0.517471157,1.34E+07
0.010416724,0.517061517,1.35E+07
0.011103344,0.516634775,1.35E+07
0.011711282,0.516199613,1.35E+07
0.012220408,0.515829553,1.35E+07
0.012818399,0.515339249,1.35E+07
0.013207387,0.515017317,1.35E+07
0.013740262,0.514518399,1.35E+07
0.014142155,0.514142116,1.34E+07
0.014486594,0.513774232,1.35E+07
0.014953716,0.513275314,1.36E+07
3.16E-05,0.519999001,1.34E+07
0.00103059,0.519967412,1.36E+07
0.002084515,0.519881319,1.35E+07
0.003120921,0.519744085,1.35E+07
0.00413024,0.519561265,1.35E+07
0.005079145,0.519341074,1.36E+07
0.006019206,0.519063464,1.35E+07
0.006909225,0.518757703,1.35E+07
0.007745058,0.518435145,1.35E+07
0.008575824,0.518060186,1.35E+07
0.009302336,0.517692872,1.35E+07
0.010000142,0.517320426,1.34E+07
0.010689751,0.516891828,1.35E+07
0.011237984,0.5165384,1.35E+07
0.011899198,0.516065103,1.35E+07
0.012328095,0.515741259,1.35E+07
0.012926085,0.515250955,1.35E+07
0.013241344,0.514985523,1.35E+07
0.013774219,0.514486605,1.35E+07
0.014142155,0.514142116,1.34E+07
0.014454798,0.513808192,1.35E+07
0,0.52,1.34E+07
9.99E-04,0.519968411,1.36E+07
0.001989493,0.519890432,1.35E+07
0.002962593,0.519769815,1.35E+07
0.003910049,0.51961236,1.34E+07
0.004858954,0.519392169,1.35E+07
0.005741972,0.519147361,1.35E+07
0.006580695,0.518880784,1.35E+07
0.007457613,0.518552254,1.35E+07
0.008200865,0.51822942,1.35E+07
0.008886935,0.517914588,1.35E+07
0.00966522,0.517499187,1.34E+07
0.01024142,0.51717047,1.34E+07
0.010962778,0.516722139,1.36E+07
0.011425901,0.516403889,1.35E+07
0.012087114,0.515930592,1.36E+07
0.012435781,0.515652965,1.35E+07
0.013033772,0.515162661,1.35E+07
0.013275301,0.51495373,1.35E+07
0.013808177,0.514454812,1.35E+07
0.014142155,0.514142116,1.34E+07

